0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.03197392,0.16532220000000003,-0.09626241,-0.9603596999999999,-0.012884996999999999,-0.24880062,0.06629303,0.22563046,0.30430209999999996,-0.3697785,0.17765614,0.23943760000000003,-0.013483057,-0.20224856,-0.10028486,-0.060523099999999996,-0.88620764,0.03887032,0.19435681,-0.7611737,-0.07637053,0.36163554,-0.38554552,-0.22746511,0.10753061,-0.07228324,-0.11043879999999999,0.06742453,0.5770489000000001,-0.49936210000000003,0.18262789,0.34056420000000004,0.28497297,-0.18616971,0.67915976,0.07606791,-0.2697947,0.062085047000000004,0.10096354,-0.14103281,0.031380605,0.27520168,0.011021795,-0.023185596,-0.15217194,0.18101078,-0.91470146,-0.35407442,0.17869101,0.26752913,0.43205917,0.04775904,-0.024208812000000003,-0.07106819,0.11282167,0.002544796,0.04723129,-0.029016592,-0.023419792000000002,0.3165441,-0.16476014,-0.050749182999999996,0.5165221999999999,-0.026217984
0.022179145,0.16555604,-0.10327112,-0.94700557,-0.008222915,-0.22678693,0.07211829,0.23892964,0.28172967,-0.38292813,0.1820819,0.25497159999999996,-0.021329598999999998,-0.18980612,-0.10181936,-0.061943955999999994,-0.8686574,0.03813389,0.1870349,-0.7509744,-0.07397266,0.36498590000000003,-0.406625,-0.25162056,0.10658941400000001,-0.07036402,-0.12454398,0.06522635,0.59621686,-0.5151776,0.18434039,0.32722536,0.2922737,-0.18810579,0.68723214,0.074832894,-0.25989026,0.056111768,0.10960750000000001,-0.12879194,0.038746744,0.29493769999999997,-0.0018184332999999998,-0.035125114,-0.14547233,0.18841316,-0.91520816,-0.36096075,0.20251301,0.26704413,0.44659477,0.050209015999999995,-0.022034382,-0.06812393,0.1265539,-0.0017005659,0.042904653,-0.039169826,-0.025961876000000002,0.333497,-0.16820122,-0.052512478,0.50344145,-0.023871029
0.026859467999999997,0.17412029,-0.10341296,-0.9524956,-0.0092764525,-0.24123760000000002,0.07796374,0.23739083,0.28280118,-0.39609325,0.18788975,0.2509824,-0.018753987,-0.19806212,-0.10136621,-0.062723376,-0.8775208000000001,0.03992602,0.19991837,-0.7648138000000001,-0.07048483,0.36350770000000004,-0.40678498,-0.2504819,0.10545553,-0.07102119,-0.11863248,0.075613365,0.59768236,-0.5132108,0.19079669,0.32584444,0.29402345,-0.18868071,0.6848085999999999,0.07011915,-0.2695787,0.063784435,0.11453725,-0.13339895,0.03788692,0.29056886,-0.00064658036,-0.036820065,-0.1540154,0.18529671,-0.91588026,-0.36864203,0.19543013,0.27591273,0.44116819999999995,0.051828228,-0.023444722999999997,-0.07233154,0.12702185,-0.0026626909999999996,0.049286935,-0.033432975,-0.027431632999999997,0.33925796,-0.16895646,-0.053895227999999996,0.5065249,-0.02510413
0.030110912000000004,0.1779098,-0.098330736,-0.9500379000000001,-0.007568539,-0.23063777,0.069059454,0.24828704,0.27578193,-0.40366090000000004,0.19447482,0.24763215,-0.019193085,-0.19124323,-0.1001479,-0.06404303,-0.8747686,0.038102183,0.19327019,-0.7591048,-0.07215502,0.36558744,-0.40610050000000003,-0.2509723,0.102651015,-0.06723698,-0.12250819,0.072924025,0.6018664,-0.50999874,0.19458018,0.32245478,0.30440742,-0.19032352,0.68529534,0.067976855,-0.27540845,0.06044763,0.11779562,-0.13334736,0.041701637,0.30396143,-0.0013290792999999998,-0.039699815,-0.15934478,0.19489715,-0.91450334,-0.37121683,0.20511186,0.27519540000000003,0.45140699999999995,0.054814525,-0.024708603,-0.071038455,0.128619,-0.0045942594,0.0519393,-0.035819285,-0.03324089,0.34013802,-0.17123744,-0.05139588,0.5062522,-0.026218751000000002
0.039253287000000005,0.18581247,-0.10200526,-0.95082366,-0.0057673175,-0.2532486,0.07044763,0.249085,0.28675056,-0.40086448,0.18159327,0.26173523,-0.014331252,-0.22054921,-0.099446505,-0.06654874,-0.86803925,0.04134671,0.19596013,-0.7647151999999999,-0.06985919,0.36699834,-0.41882040000000004,-0.24076657,0.107853115,-0.07143158,-0.116361275,0.07865643,0.6171873999999999,-0.5270201999999999,0.20303239,0.33246952,0.31584322,-0.19587645,0.68444246,0.06656596,-0.26437340000000004,0.058336727000000005,0.122568704,-0.13053848,0.035890225,0.306948,-0.0006957818,-0.04494858,-0.15003489,0.20641746,-0.91397804,-0.37242162,0.21283919,0.2734239,0.43015307,0.05924483,-0.027490795,-0.06769751,0.12698376,-0.006793254499999999,0.049266923,-0.027229609,-0.03630544,0.34599012,-0.1794179,-0.051570255,0.50968105,-0.034988802
0.03139254,0.17786863,-0.09809144,-0.94883305,-0.003110655,-0.24141568,0.07193016,0.24722826,0.27916652,-0.4031856,0.18162787,0.26050803,-0.018226786000000002,-0.20684035,-0.10156511,-0.06380965599999999,-0.8699972,0.03762257,0.18830929999999999,-0.75438917,-0.07339198,0.3735462,-0.42418307,-0.25503886,0.10680191,-0.07212694,-0.12240434,0.06776177,0.619649,-0.53146625,0.19908918,0.326732,0.3192208,-0.2035762,0.6812861,0.067818314,-0.2667703,0.056157187000000004,0.12615556,-0.12939188,0.04059662,0.32177398,-0.00044673792,-0.042176154,-0.14460304,0.20964223,-0.9110369,-0.3711423,0.21742867,0.2741975,0.44394252,0.05557646,-0.027663091,-0.064620115,0.12736039,-0.0058080796,0.04314126,-0.03168297,-0.034945227,0.34220383,-0.17606848,-0.05374187,0.5085765,-0.032581992000000004
0.041637767,0.16822869,-0.09657325,-0.9558383,-0.0093833525,-0.24196221,0.06319308,0.23182938,0.29896945,-0.36599642,0.17487393,0.25147185,-0.009876717,-0.21200281,-0.09781131,-0.06397039,-0.8735843000000001,0.038593017,0.19087811,-0.7502511,-0.07214552,0.36317202,-0.39972147,-0.22858939999999997,0.10960042,-0.07461574,-0.11795499999999999,0.057796445,0.5759531999999999,-0.5239590999999999,0.18213706,0.35660434,0.30302364,-0.20042072,0.69334894,0.07089835,-0.25447318,0.058681894000000005,0.09907500400000001,-0.14103566,0.029171206,0.297061,0.015233613,-0.027586793999999998,-0.14783068,0.19418982,-0.9120335999999999,-0.36432052,0.19000129999999998,0.26689142,0.41901082,0.051397476,-0.023406448,-0.06602923,0.11624393599999999,0.0039483043,0.052385885,-0.03608227,-0.022972793999999998,0.32536122,-0.17054114,-0.051435485,0.5181648,-0.030815024
0.023860676,0.17854431,-0.100360416,-0.9502511,-0.006405264599999999,-0.23552011,0.07227688,0.25575832,0.27675098,-0.40183875,0.19343394,0.25581443,-0.017729077,-0.19784949999999998,-0.10416028,-0.06408976,-0.8658841999999999,0.04013978,0.19184603,-0.76664853,-0.07086311,0.36438242,-0.4094801,-0.2500527,0.108286135,-0.0672262,-0.12287457,0.07672413,0.6166535,-0.50886977,0.20233254,0.31894132,0.30501613,-0.19104756,0.6856681,0.07519539,-0.26584226,0.05372703400000001,0.11909196,-0.12761444,0.04148071,0.29658777,-0.0023043146,-0.04254039,-0.15320252,0.19956253,-0.9170995999999999,-0.3660248,0.21250217,0.26772347,0.45336363,0.055183183,-0.023264514,-0.0692108,0.12966476,-0.005712468,0.046678588,-0.030855117,-0.03373017,0.33897674,-0.17296937,-0.050182387,0.5017109000000001,-0.029917782
0.037084434,0.17833662,-0.100930564,-0.9543067,-0.00620506,-0.24320540000000002,0.06650211,0.2359022,0.29280102,-0.37666005,0.1746565,0.25908303,-0.021205705,-0.20948957,-0.10363009,-0.06271029,-0.868683,0.040569026,0.18545927,-0.7570679,-0.07197886,0.3679723,-0.4021377,-0.23111366,0.10595608,-0.074585296,-0.11391734,0.07680318,0.6013755000000001,-0.5181464,0.19079798,0.33531964,0.297032,-0.18364845,0.68311054,0.06935167,-0.25963885,0.055089273,0.11529346,-0.12774096,0.033835277000000004,0.29366420000000004,0.0012207804,-0.04002453,-0.15186447,0.1890955,-0.91636986,-0.36218113,0.20027784,0.26582724,0.42546720000000005,0.05257239599999999,-0.024656262,-0.06774099,0.11967103,-0.0029671753000000004,0.046698347,-0.031709167999999996,-0.030742578,0.33582056,-0.17443056,-0.051151185999999994,0.50319564,-0.029632317000000002
0.037779457999999995,0.17381099,-0.09657320400000001,-0.9505642,-0.0034899511,-0.269077,0.071666315,0.23988555,0.29190892,-0.39411584,0.16732737,0.258023,-0.013172493,-0.21735917,-0.0943402,-0.063626654,-0.87932837,0.038151133999999996,0.19266035,-0.75728434,-0.07182473,0.37100625,-0.43263566,-0.24831747,0.11091202,-0.0752768,-0.11508361,0.070595756,0.61043656,-0.53528994,0.1968829,0.33340195,0.31747990000000004,-0.20456916,0.68244654,0.06658068,-0.26536247,0.058514874,0.12117307,-0.13304502,0.035946023,0.31676653,0.0026185275,-0.038305447,-0.14644465,0.20804708,-0.90860486,-0.36221182,0.20577082,0.27396396,0.4246376,0.053661637000000005,-0.024919834,-0.0633725,0.12146012,-0.0022788516,0.043060142999999995,-0.02682211,-0.032141678,0.33401179999999997,-0.17317697,-0.054997407000000005,0.5188322,-0.03638701
0.02659603,0.16327523,-0.09581049,-0.95449334,-0.008597973,-0.25167713,0.07089978,0.23891042,0.29154852,-0.36974475,0.17652820000000002,0.24777159,-0.0063092676,-0.18640904,-0.08855031,-0.062279645,-0.8825815,0.039715484,0.19481501,-0.75574636,-0.07184262599999999,0.3650764,-0.40555742,-0.23850122,0.10707191,-0.07134244,-0.117056526,0.07536142,0.5827038,-0.5119239000000001,0.18658909,0.33466572,0.28864816,-0.18258621,0.69449437,0.07369846,-0.26422977,0.06329283,0.09884082,-0.13471597,0.034020238,0.27566114,-0.0017063248,-0.024732336,-0.15561043,0.18826078,-0.9143899,-0.3531767,0.19049871,0.25741607,0.4315463,0.050622925,-0.020048892,-0.06919427,0.12316947,0.00021938504,0.04858168,-0.030527916000000002,-0.03026615,0.33013642,-0.16427244,-0.05192833400000001,0.5101642,-0.028239083999999998
0.030864181,0.18119773,-0.09688186,-0.9548465,-0.0070794113,-0.24051374,0.072824135,0.24243324,0.2861754,-0.3862272,0.19146079,0.25537607,-0.019509085,-0.19169934,-0.09887987,-0.06143658,-0.8707468,0.041723172999999995,0.19035794,-0.7664873000000001,-0.06837739999999999,0.36864886,-0.40195787,-0.24015102,0.10535507,-0.07244815,-0.11671489,0.08407799,0.6046661,-0.5115158,0.1959191,0.32805794,0.2927106,-0.18166256,0.68754494,0.072387196,-0.26309177,0.05752282,0.11616701,-0.1270741,0.03710486,0.28430277,0.0005891924400000001,-0.03898649,-0.15595344,0.18444638,-0.9166725,-0.36674708,0.19702113,0.2668995,0.43828192,0.052754164000000006,-0.022375874,-0.071120486,0.121861376,-0.0042069117,0.045350182999999995,-0.031367023,-0.029200262999999997,0.34244275,-0.17108594,-0.050387107,0.50071555,-0.026127802000000002
0.033493664,0.1683656,-0.09008782,-0.9545855,-0.0050703594,-0.23155841,0.06707073,0.24463157,0.28635170000000004,-0.38231704,0.18757214,0.25251994,-0.010245037,-0.19625877,-0.10291521,-0.06367214,-0.8687654,0.036484733,0.18761225,-0.74802816,-0.071354866,0.3672945,-0.41239965,-0.24712613,0.108953066,-0.07259423,-0.12714861,0.05360039,0.5925148,-0.5198636,0.19123232,0.34773390000000004,0.31250122,-0.20891082,0.69897145,0.071780466,-0.25700673,0.05616344,0.10600495,-0.13692585,0.037369333,0.30755609999999994,0.011960985,-0.030176794,-0.14610948,0.20672135,-0.911437,-0.36573327,0.20640783,0.26545188,0.43789005,0.053508572000000004,-0.025906697000000003,-0.06421668,0.12170194,5.9830603000000004e-05,0.04784251,-0.03910168,-0.025442258,0.3268027,-0.1688645,-0.05208544,0.5086196,-0.032656815
0.02193412,0.16011955,-0.10660257,-0.94975984,-0.011284782,-0.24945702,0.07261706,0.23560746,0.2901748,-0.37449646,0.17368619,0.24998976,-0.013124671999999999,-0.19614857,-0.10238864,-0.060961008,-0.87832886,0.039026417,0.19158208,-0.7567583999999999,-0.07794308,0.36771902,-0.40840129999999997,-0.23504868,0.11251972,-0.06995498,-0.1163675,0.06215107,0.59568924,-0.5152779000000001,0.18672979999999997,0.32892182,0.29491112,-0.18843308,0.6810493000000001,0.08276127,-0.26054204,0.05649916,0.1040058,-0.13555333,0.034129992000000005,0.28429914,0.0018960248000000001,-0.026127973999999998,-0.14561574,0.18967566,-0.9151937,-0.35353607,0.19429164,0.26294094,0.43366190000000004,0.04871824,-0.021798976,-0.07012099,0.12363769999999999,0.002553342,0.048648834,-0.030547125,-0.024686022000000002,0.3264759,-0.16848385,-0.050959278,0.52112365,-0.026636131
0.030431787999999998,0.16954364,-0.09177988,-0.9556183000000001,-0.0065910467,-0.24860989,0.07047184,0.23969114,0.2937413,-0.37274915,0.18633701,0.24283739999999998,-0.010408141,-0.18464097,-0.10132739999999998,-0.06294634,-0.87731045,0.039081965,0.19205284,-0.75509465,-0.06708910000000001,0.35810345,-0.4038197,-0.23753017,0.105222926,-0.07236856,-0.11818552,0.07231872,0.5784974,-0.50080305,0.19039029999999998,0.34165505,0.29163247,-0.18366103,0.6982116999999999,0.07049876,-0.26311195,0.05993637,0.10204397,-0.13285793,0.034822855,0.2774627,0.0032639647999999997,-0.02780162,-0.16026741,0.1844662,-0.9143783000000001,-0.35522577,0.19053625,0.26440784,0.43028036,0.051302365999999995,-0.022092681,-0.07112392,0.11840239,0.00032054985,0.050574772000000004,-0.038273927,-0.02614402,0.32518113,-0.16646534,-0.051444627,0.5037377000000001,-0.031406607
0.027239535,0.17212906,-0.09405876,-0.95677274,-0.009720346999999999,-0.23008461,0.06826992,0.23598194,0.2908195,-0.37012249999999997,0.19369169,0.24746926,-0.014095171,-0.1782859,-0.093570374,-0.0600442,-0.87015635,0.04052222,0.18897447,-0.7591804,-0.06816819,0.36787784,-0.38872784,-0.23190454,0.10424778,-0.07001662,-0.116239384,0.07481794,0.58117366,-0.51058304,0.18499513,0.3416407,0.28414246,-0.18165998,0.6963814,0.07480774,-0.25803503,0.06122501,0.1029934,-0.13257311,0.032366365,0.27703637,0.0054167225,-0.028547665,-0.15870297,0.17576171,-0.91420287,-0.36605716,0.18261848,0.26185533,0.433356,0.05030628,-0.021045227000000003,-0.072073855,0.12022387,-0.0006383938,0.05110314,-0.037448455,-0.023425397,0.3410152,-0.16638093,-0.048983566,0.505025,-0.021259526
0.042310342,0.17592332,-0.09751994,-0.9530434999999999,-0.0066067916,-0.25901356,0.06420161,0.23593946,0.29175687,-0.39033797,0.17285122,0.24819729999999998,-0.014750816000000002,-0.21493457,-0.09367302,-0.06510724,-0.88444364,0.038784143,0.19642921,-0.76081,-0.07242901,0.36201742,-0.40851045,-0.23800288,0.105736345,-0.07304535,-0.11282978,0.07579707,0.590495,-0.51806843,0.19084422,0.33385570000000003,0.30618408,-0.19247486,0.6807325,0.062263705,-0.2741005,0.06260459,0.115622975,-0.1359092,0.034766316,0.30570433,0.0025639282999999997,-0.039514076,-0.15916696,0.19665818,-0.9130282,-0.36252716,0.19538353,0.27350965,0.42656679999999997,0.053268973,-0.024892759,-0.068247646,0.12107409,-0.0017492382999999999,0.052564893,-0.029292962000000002,-0.03401143,0.32908565,-0.16968097,-0.053139392,0.51462096,-0.03284904
0.038027827,0.17807826,-0.10371968,-0.94695127,-0.004821628,-0.26281303,0.07311979,0.24602984,0.2854633,-0.4041537,0.17044605,0.25994998,-0.013534832,-0.21561775,-0.09322494,-0.06615242,-0.8781908000000002,0.039619647,0.19911121,-0.76167125,-0.07208976,0.3661468,-0.43015534,-0.25360304,0.11069053,-0.07677612,-0.12038643,0.07384582,0.6104134,-0.5359861,0.20147394,0.33245575,0.32494417,-0.20407443,0.67438877,0.06562106,-0.2704509,0.05996636,0.1208622,-0.13449211,0.036464993,0.31649426,0.0017406594,-0.041573967999999996,-0.14512306,0.21281658,-0.9116492,-0.3686685,0.21094179999999996,0.27911443,0.43314636,0.055852745,-0.026976684,-0.06531580000000001,0.12542054,-0.0030593540000000002,0.043824703,-0.026299608999999998,-0.034664962,0.3376637,-0.17894866,-0.055273294,0.516342,-0.039661337000000005
0.032774314,0.1763326,-0.08986402,-0.95284015,-0.003480151,-0.24502347,0.06618412,0.25005072,0.28601795,-0.39909947,0.18735291,0.24875438,-0.011623668,-0.20496112,-0.09879247,-0.06376436,-0.8710934000000001,0.037449647,0.18913282,-0.7557284000000001,-0.07116909,0.36069673,-0.41436487,-0.25133005,0.104506195,-0.069761425,-0.12269774,0.06875758,0.6036613000000001,-0.5096037999999999,0.19934365,0.33451679999999995,0.31360537,-0.20215602,0.6895504,0.06810959,-0.26722518,0.055798537999999995,0.12101500000000001,-0.12902154,0.039445497,0.3129774,0.004520744,-0.041912183,-0.15445998,0.20366466,-0.90950906,-0.36747843,0.2105618,0.27238917,0.44443047,0.05538519,-0.024717046,-0.06441588,0.121145,-0.0029882296999999996,0.04341385,-0.033847603999999996,-0.034291565,0.329978,-0.17213067,-0.051348656,0.50595635,-0.03592399
0.032651816,0.16585428,-0.100075155,-0.9538059000000001,-0.007777241,-0.25031817,0.063847855,0.23990704,0.29193056,-0.36828299999999997,0.17234738,0.24931753,-0.011185876,-0.20458725,-0.105441496,-0.066424474,-0.8755120000000001,0.039633557,0.19082533,-0.75689125,-0.07150143,0.3579218,-0.39789551,-0.22788742,0.1108326,-0.07221292,-0.11901308599999999,0.07067634,0.5805328000000001,-0.50422657,0.18778779,0.33617294,0.2929733,-0.18526904,0.69346565,0.0702672,-0.26006854,0.056732193,0.10153876,-0.13384365,0.032634534,0.28095505,-0.0007673799000000001,-0.031673837,-0.15314896,0.19481458,-0.9182154,-0.34560674,0.19667596,0.25560296,0.42526647,0.05133351,-0.023407077000000002,-0.06772224,0.1243657,0.0008592103,0.05262228,-0.032496486,-0.031622298,0.31863838,-0.1670644,-0.051279943,0.5019608,-0.03296611
0.032868,0.1639878,-0.104763016,-0.9530059999999999,-0.011063073,-0.2669155,0.07231657,0.23447749,0.29186723,-0.38984278,0.16380870000000003,0.25029972,-0.009465992,-0.21918628,-0.09632586,-0.064249136,-0.88719594,0.03817768,0.20092008,-0.76047397,-0.079789765,0.3689358,-0.41718018,-0.23891157,0.11583085,-0.07276121,-0.11670741400000001,0.060876295,0.6006517,-0.5249031999999999,0.19006665,0.33162790000000003,0.3110205,-0.20671403,0.67358327,0.07359041,-0.27014083,0.06157791,0.1109702,-0.14498869,0.03300948,0.30189356,0.0063909674,-0.027914945,-0.13962524,0.20799874,-0.91264665,-0.35404277,0.19961795,0.27145368,0.42733640000000006,0.050564446,-0.026246417,-0.06602377400000001,0.12534371,0.0024862285000000002,0.04900904,-0.02356387,-0.030943524,0.32224628,-0.17080452,-0.054499503,0.52694356,-0.03340169
0.035749252999999995,0.17053543,-0.10193347,-0.9545903,-0.012759953000000001,-0.22922358,0.06501127,0.22902584,0.29414743,-0.37314606,0.18273897,0.24508129,-0.016582293,-0.19879660000000002,-0.10202605,-0.0647317,-0.8774351999999999,0.039507315,0.19731216,-0.7573168,-0.07065611,0.35610634,-0.3861402,-0.22964154,0.10123732,-0.07271495,-0.11580329,0.066250406,0.56832755,-0.5081059,0.17890958,0.34664193,0.2893407,-0.18423106,0.6900189999999999,0.06809112,-0.2650105,0.06370689,0.09962325,-0.13945907,0.03158598,0.28469124,0.010443257,-0.032564033,-0.15973574,0.17701434,-0.91806173,-0.37234414,0.18340965,0.27328753,0.42917642,0.051153477,-0.023776852,-0.07306689,0.11829326,0.0015719561999999999,0.058991432,-0.040362548,-0.022999309,0.32976753,-0.16907579999999997,-0.050728094,0.5133029,-0.024822924
0.020047015,0.16179287,-0.10398908,-0.9485179,-0.010461715,-0.22805403,0.06857238,0.23986258,0.28195423,-0.36686936,0.18707608,0.24440144,-0.015319235,-0.17385218,-0.11203339999999998,-0.06363316,-0.8717444,0.040165372000000005,0.19371308,-0.75841093,-0.06868111,0.35287765,-0.38929442,-0.23146571,0.10469855,-0.068011135,-0.12031934400000001,0.070329584,0.57091075,-0.49534124,0.18243277,0.33069426,0.27667597,-0.16976917,0.7018217,0.07686152,-0.25842220000000005,0.05866385,0.09568561,-0.13102241,0.03396405,0.26553273,-0.0044889959999999994,-0.02815356,-0.16232994,0.17427978,-0.92161626,-0.35342887,0.18934886,0.2534437,0.43973827,0.048792563,-0.019071298,-0.0742243,0.1279098,0.0011281607,0.058457565,-0.04226791,-0.024998672000000003,0.32812116,-0.1639369,-0.04950721,0.49868909999999994,-0.024599298999999998
0.022484794,0.16102170000000002,-0.09659927,-0.9532146999999999,-0.008710719,-0.24265677,0.06872623,0.24579751,0.29057395,-0.37777603,0.17765799,0.25126013,-0.01052775,-0.19187184,-0.09741436,-0.06219348,-0.8759701999999999,0.03740076,0.18788163,-0.7534404,-0.079046495,0.36910722,-0.40964204,-0.24095494,0.11415466,-0.06936084,-0.12138319999999998,0.059235755,0.60570866,-0.5145453,0.19098803,0.3319105,0.30501315,-0.19625494,0.680944,0.08069496599999999,-0.26249040000000007,0.054067522,0.10660524,-0.13580778,0.03644934,0.29355523,0.00491121,-0.026679572000000002,-0.14280537,0.20392449999999998,-0.91324437,-0.35343006,0.20461427,0.26006785,0.44333258,0.050084196,-0.02358403,-0.06651322,0.121960506,0.0013743202,0.04404675,-0.029125256000000002,-0.029376832999999998,0.32112820000000003,-0.16549811,-0.049952887,0.5181939,-0.031470038
0.034818333,0.1708789,-0.09571462,-0.95381606,-0.006334905500000001,-0.25134468,0.071549825,0.23249158,0.2935928,-0.39075685,0.17779434,0.25049257,-0.013285788,-0.20983388,-0.09791061,-0.06329152,-0.87990516,0.03812023,0.19926608,-0.7595868,-0.06997064,0.3630556,-0.412667,-0.24743825,0.10482956,-0.075058155,-0.1165853,0.06769348,0.5885488,-0.52243954,0.18845622,0.34227959999999996,0.30251822,-0.19868499,0.69025755,0.06749204,-0.2650422,0.06529413,0.11469499,-0.13695657,0.034131996,0.30380282,0.007927422,-0.035692766,-0.15150109,0.19060989,-0.91225487,-0.37063968,0.19347679999999998,0.27688408,0.4328212,0.052123025,-0.024510378,-0.0664038,0.11997575,-0.0013098568,0.048449367,-0.034775667,-0.025772199,0.3322198,-0.16889118,-0.05479968,0.51566076,-0.03037039
0.027005817999999997,0.1663957,-0.09993806,-0.9507173000000001,-0.0085262805,-0.23763819,0.06861375,0.24031581,0.29034165,-0.36903372,0.18351288,0.24482518,-0.011871533500000002,-0.18232791,-0.108013526,-0.065373026,-0.8753006,0.03931375,0.19191086,-0.7531116999999999,-0.06773181,0.35253036,-0.39928234,-0.23435938,0.104841955,-0.07071720000000001,-0.12068209,0.067628615,0.5737034000000001,-0.5040292000000001,0.18475957,0.33995092,0.28862458,-0.17636210000000002,0.69867074,0.07091426,-0.25956398,0.059268075999999996,0.097806066,-0.13237964,0.033155747,0.27527454,0.0001424058,-0.028116927000000003,-0.15791525,0.18290873,-0.9182931000000001,-0.35499993,0.19202197,0.2642949,0.4310425,0.050680395,-0.021197494,-0.071324795,0.121404506,0.0010662503,0.0554515,-0.043027874,-0.025477365,0.32523620000000003,-0.16745158,-0.050705474,0.5039518,-0.03068707
0.032871902,0.1795435,-0.10191216,-0.94814634,-0.006274125,-0.24835351,0.07461578,0.24986979999999998,0.28309926,-0.39927077,0.18694507,0.25756815,-0.014585446,-0.2031849,-0.101585075,-0.06487298,-0.8710409,0.04047116,0.19621386,-0.7636893,-0.06813122,0.36409932,-0.42292759999999996,-0.247817,0.10832202,-0.07081614,-0.12102203,0.07304068,0.6112819,-0.5256816,0.20077148,0.331842,0.31300968,-0.19523431,0.6884538,0.07079354,-0.26177743,0.05677514,0.11746361,-0.13093382,0.036981917999999996,0.30228415,0.0025114203,-0.040210538,-0.15020977,0.20085543,-0.9144498,-0.37170303,0.20927466,0.27564877,0.43478715,0.056139283,-0.02321079,-0.067978635,0.12559496,-0.0033682825,0.04953047,-0.03344721,-0.029824357000000003,0.34207612,-0.17597115,-0.05164483,0.51176214,-0.033802934
0.03732821,0.17404427,-0.09444409,-0.9509663,-0.0034207029999999998,-0.27046865,0.07036019,0.24424395,0.29054755,-0.39755177,0.17187259,0.25227603,-0.009956282,-0.21547605,-0.08576195,-0.06396929999999999,-0.8823475000000001,0.038419037999999996,0.19463573,-0.759293,-0.070870385,0.37047476,-0.43316695,-0.24451998,0.108599775,-0.073191725,-0.11471398,0.07526027,0.60717773,-0.52560514,0.20048736,0.33310005,0.31817943,-0.20431086,0.6873212,0.06597367,-0.26788756,0.05936556,0.11861013,-0.13237776,0.038575599999999995,0.31170705,0.002537171,-0.040425893,-0.1574524,0.20548503,-0.9088706,-0.36572507,0.20493522,0.27365029999999996,0.42340243,0.056082595,-0.025194261000000003,-0.06748171,0.12303085,-0.0017003882,0.04831522,-0.02696192,-0.0341237,0.33239713,-0.17058721,-0.052239395999999994,0.52121586,-0.036292597999999995
0.038098544,0.16239198,-0.0920544,-0.95544386,-0.0067450283,-0.25355077,0.06426085,0.22299725,0.30352366,-0.36784179999999994,0.16727406,0.24262871,-0.0075385159999999994,-0.20397022,-0.10187292,-0.06613365,-0.8860446,0.03698553,0.19695888,-0.74766284,-0.06995858,0.3554042,-0.40232274,-0.23476726,0.10443817,-0.07827819,-0.11918728,0.058468535999999995,0.55787706,-0.5177032,0.17702162,0.3580871,0.29632556,-0.19431365,0.6977901,0.063976355,-0.26276815,0.06809936,0.10162034,-0.14341733,0.029338987999999996,0.29303193,0.01248132,-0.02413985,-0.15073247,0.18722086,-0.91323733,-0.35904768,0.18435766,0.27257884,0.42133427,0.04970369,-0.025038017000000003,-0.06485292,0.11468156,0.0030217187,0.053138074,-0.04203244,-0.02269212,0.31678447,-0.16621731,-0.054948937,0.5168891,-0.033663504
0.02166165,0.16281807,-0.09652964,-0.95813406,-0.009765881,-0.24756196,0.075801276,0.23283549,0.29303909999999994,-0.37933224,0.18146029,0.24860753,-0.015362201,-0.18981951,-0.09252986,-0.058477547000000005,-0.88041985,0.03761352,0.19066568,-0.7540039000000001,-0.08044696,0.3785263,-0.40547702,-0.24609579,0.111896835,-0.07183138,-0.11753971,0.06356299,0.6030093000000001,-0.513071,0.18885492,0.3288116,0.29310143,-0.19787003,0.6746049,0.08080216,-0.26825732,0.059707094,0.1091864,-0.13834451,0.03857776,0.28861287,0.004438034699999999,-0.023978742,-0.14037454,0.19245102,-0.91107523,-0.3544449,0.19273424,0.26292005,0.44697259999999994,0.048050288,-0.02507343,-0.06975588,0.12085207,-0.0001907884,0.036618073,-0.026650194,-0.025700442,0.32907966,-0.1665264,-0.05322466,0.51633257,-0.023276992000000003
0.030601759,0.16756906,-0.09751622,-0.95373094,-0.0073191123,-0.25157934,0.07067249,0.23096202,0.29250336,-0.37305638,0.1745849,0.2451187,-0.012506445,-0.18697505,-0.09413414,-0.06323491,-0.88400096,0.039002787000000004,0.19469948,-0.75368106,-0.07112929,0.36222595,-0.40151986,-0.24055031,0.10585405,-0.07757724,-0.12011783,0.07204488,0.5723170999999999,-0.51412684,0.18504912,0.33866408,0.29480553,-0.186327,0.6821510000000001,0.06771967599999999,-0.2683983,0.064360425,0.10421275,-0.13859871,0.032971207,0.28478247,0.004419882,-0.026693646,-0.15138943,0.18637867,-0.91473055,-0.354222,0.18672965,0.268984,0.43061805,0.048932504,-0.024230996,-0.06918586,0.11896143,0.0006546241000000001,0.045619212,-0.035739247,-0.026882503,0.326251,-0.17043674,-0.0552866,0.50838506,-0.03109787
