0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.020329034,0.15642545,-0.10558898,-0.9582859,-0.015967205,-0.2305689,0.06864954,0.22893175,0.2951281,-0.36610633,0.17517775,0.24698047,-0.016383804,-0.19500256,-0.09374316,-0.05866029,-0.8750646000000001,0.039262865,0.18981057,-0.7567375,-0.08569743,0.37025043,-0.37935328,-0.23042552,0.11087295400000001,-0.070970796,-0.11752136,0.06399803,0.58377516,-0.50107247,0.17863065,0.3291167,0.28067395,-0.18792355,0.669355,0.087036945,-0.26485208,0.056910597,0.09861213,-0.13843335,0.034316074,0.27529225,0.005829184,-0.022577975,-0.14068429,0.17937316,-0.9154097,-0.35278052,0.18473727,0.25448743,0.45082,0.045192752,-0.023907027999999997,-0.07008299,0.12099951,0.0036719136,0.040595725,-0.026526527,-0.025094652999999998,0.32233146,-0.16710214,-0.04938569,0.5155926,-0.019048382
0.028657211000000002,0.16055153,-0.09678612,-0.9553535,-0.006044229,-0.25115755,0.06177755,0.23034368,0.2977631,-0.35799724,0.16790171,0.24502258,-0.009718489,-0.20482005,-0.10491896,-0.062953055,-0.87801397,0.038620625,0.18576986,-0.75238913,-0.07186168,0.36124509999999993,-0.393323,-0.22273043,0.10735442,-0.07464217,-0.113550946,0.07043301,0.5693033000000001,-0.5036233,0.18256442,0.33823103,0.28653643,-0.18379754,0.69527173,0.0733276,-0.25878987,0.05752747,0.10201731,-0.13033228,0.03232417,0.28144968,0.0014710267,-0.031556264,-0.156538,0.18328333,-0.91511416,-0.34352094,0.18800007,0.25281355,0.42504328,0.049083407999999995,-0.022987213,-0.06821894,0.12029333,0.0023753520000000003,0.048376482,-0.03234656,-0.028877292000000002,0.31555483,-0.16288142,-0.05078088,0.5051715999999999,-0.02975699
0.03138076,0.16766182,-0.10540955,-0.944976,-0.010036889,-0.23880683,0.06852138,0.24375999,0.28161958,-0.38193140000000003,0.18467328,0.25191382,-0.011704298,-0.19302222,-0.10084373,-0.0654328,-0.8699966,0.039436303,0.1945209,-0.7547161,-0.07025495,0.35908902,-0.40833256,-0.24220732,0.11086475,-0.06806075,-0.12462190000000001,0.06181381,0.5848388000000001,-0.5217417999999999,0.18666478,0.33675444,0.302263,-0.19429028,0.69609654,0.07378278,-0.25768334,0.0593307,0.10125138,-0.13785513,0.033425156,0.29556059999999995,0.0010778621,-0.029912109,-0.1476017,0.19871062,-0.91538787,-0.35933283,0.20024455,0.26530594,0.43208286,0.052960504000000005,-0.021401193,-0.068328805,0.13074015,0.00020574451000000002,0.05383026,-0.03810172,-0.026541317000000002,0.33476773,-0.17139709,-0.052586272,0.51050735,-0.029232377
0.021035682000000003,0.16000250000000002,-0.09645791,-0.9552364,-0.00882114,-0.24004263,0.06652701,0.24256791,0.29207814,-0.3791955,0.18017596,0.24459726,-0.006333975600000001,-0.20449528,-0.10481484,-0.061872944000000006,-0.8755165000000001,0.03718915,0.19091965,-0.75575584,-0.07827435,0.36305493,-0.40050104,-0.23570243,0.10992071,-0.070095666,-0.12045703,0.056320305999999994,0.59197253,-0.5046221,0.1900424,0.33762908,0.3040261,-0.20112859,0.68546486,0.08184405,-0.26142436,0.05556318,0.10680682,-0.13588879,0.03505577,0.29386362,0.010493674,-0.029637074,-0.14653498,0.19852766,-0.9131991,-0.35673109999999997,0.20087879999999997,0.26115429999999995,0.44538190000000005,0.050424747,-0.025341928,-0.066896394,0.12130172,0.0026695534999999996,0.045745157,-0.03062482,-0.028106662999999997,0.31681636,-0.1656764,-0.049680397,0.5173103,-0.03234467
0.03817112,0.18276370000000003,-0.09943039,-0.95333946,-0.0063151032999999995,-0.25429070000000004,0.06958281,0.24847232,0.28829864,-0.39639145,0.18314424,0.25929564,-0.014014315,-0.21749887,-0.09987774,-0.06518216,-0.86702675,0.04104252,0.19214253,-0.7635871999999999,-0.069913134,0.36846173,-0.41857857,-0.2364853,0.1095052,-0.07206072,-0.11590234,0.07708986,0.6161776999999999,-0.5194340000000001,0.20244755,0.33334106,0.31139785,-0.1973519,0.68794936,0.071128935,-0.2610745,0.05452837,0.11903077,-0.12816887,0.037615802000000004,0.30092484,0.0018050985000000002,-0.04376434,-0.15095344,0.2011186,-0.91290206,-0.36792755,0.21060707,0.26896033,0.42965674,0.057843845,-0.02632691,-0.06740589400000001,0.12440102,-0.004251482,0.04826316,-0.026821527999999997,-0.034011394,0.34056368,-0.17740475,-0.049650356,0.5098305000000001,-0.032761607000000005
0.031147284,0.16434416,-0.09749022,-0.9549407,-0.011026673,-0.20979560000000003,0.060494013,0.23001893,0.28973845,-0.36123297,0.18370698,0.24477196,-0.018196223,-0.18778369,-0.1162267,-0.064984255,-0.86879987,0.037519004,0.18477345,-0.7436234,-0.07213575,0.35536009999999996,-0.37675342,-0.22927924,0.10255634,-0.07209024,-0.12638877,0.056601617,0.5623303000000001,-0.49844983,0.17359102,0.34795678,0.28211507,-0.18247372,0.70094115,0.07132028,-0.25733244,0.05884168,0.09586714,-0.13710016,0.032894094,0.28109290000000003,0.007403494300000001,-0.025186773,-0.14987507,0.18042092,-0.9195093000000001,-0.35727596,0.19039509,0.26117036,0.43691424,0.049258843,-0.024762847999999997,-0.067626566,0.12065973,0.0017950067,0.05404306,-0.048437275,-0.023238018,0.32030264,-0.16747814,-0.050458632,0.49671957,-0.023858486
0.027589574,0.15516864,-0.09860645,-0.95717925,-0.011880708,-0.23361388,0.06270191,0.21864189,0.29799563,-0.35198003,0.1688603,0.23919784,-0.011728754,-0.18779214,-0.093746915,-0.06244942,-0.88878053,0.0388052,0.19542943,-0.7513631,-0.07432574,0.35848624,-0.37498635,-0.22529913,0.09931793,-0.07351027,-0.1140305,0.07119554,0.5494840999999999,-0.50418603,0.16768828,0.34425575,0.26839447,-0.16823101,0.6918419,0.07108578,-0.26779008,0.07024882,0.093185954,-0.13813356,0.02916107,0.26645467,0.0015302018,-0.021801407999999998,-0.1581068,0.16518594,-0.91873235,-0.35297009999999995,0.17351933,0.25645998,0.43243640000000005,0.045907374,-0.02021817,-0.069972105,0.11816048,0.0026385728000000003,0.055380676,-0.037910234,-0.025999922,0.3204973,-0.15894274,-0.05115903,0.51013595,-0.02079346
0.036131453,0.16528554,-0.10428937,-0.9563037,-0.013663218999999999,-0.24797349,0.062394495999999994,0.23026509999999997,0.29655096,-0.36965558,0.16754568,0.24999532,-0.011616058,-0.22255813,-0.100018404,-0.06241738,-0.8773861,0.040433295,0.19197617,-0.7627524999999999,-0.08081898,0.36601397,-0.38607228,-0.21811514,0.11279732,-0.071577616,-0.11332877,0.067926764,0.58661515,-0.5082464,0.18245827,0.33426762,0.29107940000000004,-0.19159088,0.68045706,0.080044195,-0.2618678,0.057597455,0.104910396,-0.13870785,0.029979367000000003,0.28553608,0.0052458527,-0.029249119,-0.14367606,0.19037279999999998,-0.91566783,-0.34923676,0.19035588,0.25627658,0.42729822,0.049408123,-0.024672585,-0.06671216,0.12361333,0.0018470275,0.05050909,-0.023694958999999998,-0.031160438,0.3210902,-0.1692683,-0.04924306,0.5165914,-0.025514746
0.017847849,0.15444688,-0.0907553,-0.9577094,-0.008207522,-0.21332343,0.0639005,0.23440149999999998,0.28475067,-0.36462903,0.18182181,0.24219285,-0.014146731999999999,-0.17747295,-0.10009903,-0.059431862,-0.87501216,0.035436466,0.18366212,-0.7409637,-0.078991815,0.36878935,-0.38347370000000003,-0.2432012,0.102335975,-0.06936425,-0.122564875,0.06181468,0.5742755,-0.49733797,0.1778595,0.33195382,0.28216726,-0.18795648,0.6929809,0.07895394,-0.26814532,0.059218578,0.101584084,-0.13278762,0.03854019,0.28776366,0.0010228618,-0.024991479,-0.15432942,0.18285039,-0.91373193,-0.35384026,0.19343446,0.2507886,0.4583876,0.04775169,-0.02157021,-0.06660015,0.12354094,0.0014517367000000002,0.04481355,-0.0375577,-0.029849812000000003,0.32256374,-0.15895224,-0.05028028,0.5001849,-0.020304588999999998
0.02285345,0.15842056,-0.09815802,-0.95598465,-0.010850943,-0.25137216,0.06903301,0.23544201,0.29486677,-0.37203769999999997,0.17921859,0.24279715,-0.005497534300000001,-0.19937705,-0.10171407,-0.060526915,-0.8796565999999999,0.038419105,0.19419207,-0.75783044,-0.07614048,0.36596173,-0.40214202,-0.23101439999999998,0.11130362,-0.0705459,-0.11552392,0.060402036,0.58488035,-0.5075975,0.18566936,0.33655325,0.29581195,-0.19775957,0.6880729999999999,0.083316,-0.2610068,0.058704026,0.10115256,-0.13796291,0.033035662,0.28409523,0.009570776500000001,-0.025347726,-0.14823164,0.18810864,-0.91168994,-0.35328963,0.188975,0.25907668,0.43584493,0.048998214000000005,-0.022762612,-0.06963915400000001,0.12097938,0.004737106,0.046557482000000004,-0.027708681000000002,-0.02476995,0.32216862,-0.16545708,-0.049963112999999996,0.52268624,-0.026860617000000003
0.03350948,0.16764878,-0.093752,-0.95793444,-0.0061631217,-0.25197145,0.060223106,0.23695455,0.30066296,-0.36841193,0.17487727,0.24023470000000002,-0.008305422,-0.21268341,-0.1031858,-0.06504489,-0.8801502,0.03925835,0.19384998,-0.7609117,-0.06982481,0.35393020000000003,-0.3884579,-0.22223012,0.10445879999999999,-0.07255935,-0.11108731,0.07676218,0.5680571,-0.49276158,0.18975666,0.3419828,0.2903064,-0.18355948,0.69427085,0.069178775,-0.26736584,0.06102627,0.10380691,-0.13274760000000002,0.031664457,0.28034994,0.0032501474,-0.03553266,-0.16553985,0.18590496,-0.91664326,-0.3499816,0.18880151,0.25732872,0.43059444,0.052220195999999997,-0.024535498,-0.07046118,0.11911789999999998,0.0006852697999999999,0.053255137,-0.030786097000000002,-0.032751117,0.31467035,-0.16385303,-0.049871005,0.50353926,-0.034345224
0.020568982,0.15884946,-0.09837111,-0.95969033,-0.013185858,-0.22849406,0.067903765,0.22645484,0.2954868,-0.36178797,0.18172231,0.24186324,-0.018065263,-0.1807106,-0.10187128,-0.0587754,-0.8780316999999999,0.037967134,0.18798448,-0.7535254,-0.080440104,0.366911,-0.3783098,-0.23188606,0.10593941,-0.07065978,-0.117685035,0.06384471,0.57704484,-0.49511188,0.17855543,0.33262607,0.27756855,-0.18215999,0.67909676,0.08339508,-0.2664739,0.05772958,0.10010616,-0.13684186,0.034629315,0.27202259999999995,0.00710891,-0.022085799,-0.14860378,0.17572941,-0.9164353999999999,-0.35218596,0.18280579,0.25714895,0.4468563,0.04560603,-0.022674287,-0.07056024,0.117225155,0.0028015038,0.043356362999999995,-0.03221839,-0.02318865,0.31979683,-0.16306783,-0.0495371,0.50724274,-0.02014792
0.03864096,0.17747155,-0.09590088599999999,-0.9527544,-0.0087401,-0.2525654,0.06953394,0.24235824,0.28555384,-0.397873,0.18645523,0.24724247,-0.011010936,-0.20740512,-0.09053497,-0.064270526,-0.88219404,0.039504457,0.20093339999999998,-0.7650057,-0.06863907,0.3633255,-0.41366956,-0.24201976,0.10521198,-0.07164596,-0.11735815,0.07336513,0.59410214,-0.51877606,0.19365355,0.33718994,0.30955598,-0.19880323,0.6884089,0.06633501,-0.26925585,0.06291058,0.11287474,-0.13720176,0.035930432000000005,0.301232,0.009564774,-0.038207475,-0.15887329,0.19265307,-0.9118934999999999,-0.37320453,0.19520773,0.27772707,0.43029615,0.054703858,-0.023607064,-0.06887484,0.1218901,-0.0005416498999999999,0.054504015,-0.032915317,-0.02937132,0.33650315,-0.17161253,-0.05211214,0.5198893,-0.030501008
0.04083913,0.17099136,-0.10137507,-0.9522826999999999,-0.008176812,-0.2560027,0.064026535,0.23014238,0.29315528,-0.38290712,0.1658886,0.250357,-0.013445786000000001,-0.2207268,-0.093995914,-0.06607004,-0.88502544,0.039114665,0.19591312,-0.7593805,-0.0727467,0.36220285,-0.4060857,-0.23578568,0.10718579,-0.07526993,-0.11495642,0.07132937,0.58275414,-0.5227387,0.18357298,0.33692816,0.30318959999999995,-0.19447687,0.68262357,0.06415123,-0.26877406,0.06339675,0.111599475,-0.13763696,0.033301763,0.30256024,0.0055995374,-0.038224064,-0.15228856,0.19473156,-0.91505694,-0.35839793,0.19278021,0.2745375,0.42120102,0.05236822,-0.0252241,-0.066177264,0.12164264,-0.00024509217,0.05046353,-0.031264197,-0.030723927999999998,0.32478082,-0.16897006,-0.054334488,0.5182452999999999,-0.03046764
0.025856242,0.16186021,-0.09962766,-0.96157265,-0.013045953,-0.23695210000000003,0.06557408,0.22620724,0.30103242,-0.36271329999999996,0.17338835,0.24704318,-0.018731368999999998,-0.20398091,-0.10109749400000001,-0.05927885,-0.87522787,0.03881947,0.18570408,-0.75604206,-0.083798245,0.37324598,-0.37994903,-0.22333288,0.11095066,-0.071947105,-0.1115626,0.0666814,0.5904984000000001,-0.4985785,0.18204375,0.33230817,0.2807913,-0.18752609,0.67460126,0.084141,-0.26492047,0.055818487,0.10553206,-0.13624942,0.03467914,0.27731422,0.0064909337,-0.02547696,-0.14426863,0.18115914,-0.9159265999999999,-0.34896170000000004,0.18656522,0.25498778,0.4421517,0.046766546,-0.02503138,-0.06870935,0.11739239,0.0022787494,0.042855795,-0.026360095,-0.026823536000000002,0.3187511,-0.16566925,-0.048678927000000004,0.51253444,-0.020094182
0.02278038,0.16022888,-0.09733678400000001,-0.956802,-0.009663317,-0.2398814,0.062127046,0.23911811,0.29584536,-0.37524179999999996,0.17579308,0.24211334,-0.010240138000000001,-0.20708591,-0.10437658,-0.06184586,-0.87639546,0.03791428,0.18944892,-0.7597626999999999,-0.079543255,0.36087725,-0.3882864,-0.22938623,0.10898018,-0.06934505,-0.11676095,0.06449137,0.58528274,-0.49471447,0.18711373,0.33392316,0.29323366,-0.19118792,0.6833536,0.08148176,-0.26482984,0.05578234,0.1068452,-0.13444178,0.034016076,0.28627503,0.0064847306,-0.031485025,-0.15092918,0.19191570000000002,-0.91570723,-0.3503074,0.19565266,0.25788507,0.44614962,0.049235873,-0.02418822,-0.0668326,0.12063928,0.0020820093,0.04632398,-0.028482497000000002,-0.03042164,0.31159985,-0.1633971,-0.048327398,0.5114316,-0.03033246
0.027029512000000002,0.1569583,-0.09049417,-0.9569110000000001,-0.008900229,-0.23249838,0.06419708,0.22643408,0.29434457,-0.36427942,0.17282918,0.24101039999999999,-0.009817691,-0.18322271,-0.089844756,-0.06126507,-0.8859152,0.036205158,0.18787779,-0.7416559,-0.07336717,0.36517364,-0.3931443,-0.24058738,0.10199815,-0.07414169,-0.12205746,0.06165459,0.5658206,-0.5114843,0.17184660000000002,0.34714475,0.28387365,-0.18668510000000002,0.6947732,0.07059762,-0.26484498,0.06608235,0.09795692,-0.13809274,0.03410307,0.28473413,0.0066138417,-0.019986022,-0.14866993,0.18225797,-0.91215986,-0.35338306,0.18508409,0.26290092,0.43711013,0.04790325,-0.022517192999999998,-0.06340304,0.11710159,0.001527326,0.04604089,-0.04066599,-0.024933862,0.31901428,-0.16133533,-0.052905176,0.5098809,-0.023998939
0.027252393,0.15775691,-0.09248052,-0.9599327,-0.0084595755,-0.24996880000000002,0.06636907,0.21929899999999997,0.30273786,-0.35234132,0.16846779,0.24379320000000002,-0.010624273,-0.18622181,-0.08689811,-0.05898657400000001,-0.8847284,0.03914296,0.19032472,-0.7493956,-0.07428244,0.37358162,-0.39026162,-0.22722693,0.10291649,-0.07607370599999999,-0.11001451,0.07527375,0.56535643,-0.5121287999999999,0.17556041,0.34312509999999996,0.27388906,-0.17917149999999998,0.6921622,0.07463114,-0.26350650000000003,0.066807956,0.098875895,-0.13516353,0.031025927999999998,0.27224484,0.002197188,-0.022545302000000003,-0.15501067,0.17056938,-0.9128562,-0.35206527,0.17503189,0.2528278,0.42724788,0.046928827,-0.02183096,-0.06897213,0.116763525,0.0013281120000000002,0.044710476,-0.030515196,-0.026248211,0.32905716,-0.16107565,-0.051724352,0.5115805,-0.019728588000000002
0.0407236,0.18070039,-0.09761347599999999,-0.9546683000000001,-0.009694145999999999,-0.24850968,0.06662646,0.24112011,0.28537276,-0.39737737,0.18408011,0.24815212,-0.012882712,-0.21394645,-0.08883153,-0.06390905,-0.88019407,0.04084019,0.20090324,-0.768994,-0.07155972,0.364164,-0.40176890000000004,-0.23523054,0.103550404,-0.06978499,-0.11441276,0.08207255,0.5948188,-0.5132594,0.19265094,0.33086964,0.30192184,-0.19229953,0.68507534,0.06593702,-0.2726405,0.0649612,0.11635147,-0.13518874,0.034722533,0.29827648,0.002633965,-0.04116353,-0.16200171,0.18915875,-0.9136871999999999,-0.37196693,0.1932729,0.2726659,0.43189085,0.0547485,-0.024090085,-0.070044346,0.12593517,-0.0028631645000000002,0.05701068,-0.029024707,-0.035013564,0.3413886,-0.17146003,-0.050539352,0.51492035,-0.027026288
0.021083705,0.1611546,-0.09810973,-0.95804507,-0.013750252,-0.22607245,0.06603446,0.23128003,0.29116592,-0.35546166,0.1840509,0.24496157,-0.011205121,-0.1747344,-0.09308394,-0.059668637999999996,-0.8768453000000002,0.040944323,0.18977776,-0.75654423,-0.07244396,0.36751443,-0.37625426,-0.22520599,0.103557646,-0.069026425,-0.11374912400000001,0.076860376,0.5712216,-0.50289994,0.17591737,0.33370370000000005,0.26665395,-0.16830474,0.6976691999999999,0.07847564,-0.25980484,0.06285132,0.093574755,-0.13236345,0.031571247000000004,0.25915504,-0.0012846001,-0.022316556,-0.15942103,0.16704911,-0.9166018,-0.35605115,0.17731796,0.24957444,0.4368867,0.04721762,-0.017843386,-0.07220504,0.121995844,0.0014308789,0.0514231,-0.033660345,-0.026417376,0.33580533,-0.16033873,-0.047929145,0.5048109000000001,-0.016031131
0.024761425,0.15868618,-0.10729509599999999,-0.9528073,-0.012351467,-0.25760029999999995,0.0741507,0.22425088,0.29252174,-0.37739290000000003,0.1657043,0.24826898,-0.013494154,-0.20308258,-0.1002078,-0.061632868,-0.8877560999999999,0.03805763,0.19693537,-0.75519764,-0.08135548,0.37207168,-0.40828738,-0.23692185,0.114396654,-0.07365818,-0.11695895,0.057478346,0.5929248,-0.5259984999999999,0.18015204,0.33173114,0.29575792,-0.19634593,0.6721486,0.07813049,-0.26664406,0.06349333,0.10801647,-0.14418189,0.032710895,0.29048896,0.0054977746,-0.022361607999999998,-0.136265,0.19095479999999998,-0.9136953000000001,-0.35185370000000005,0.18873218,0.27051628,0.42975652,0.046723455,-0.02460349,-0.06815215,0.12265205,0.0030253767,0.046783607000000005,-0.029716872000000002,-0.023454286,0.3252218,-0.16895148,-0.05452713,0.52944064,-0.024308327999999997
0.03511277,0.16052689,-0.10130126,-0.95613796,-0.01047851,-0.23606879,0.060474765,0.22223206,0.30327550000000003,-0.3478527,0.16664626,0.25069866,-0.015437596999999999,-0.2024156,-0.105159216,-0.06311497,-0.87428325,0.039152782000000004,0.18334468,-0.7479117,-0.0732145,0.36201435,-0.38500809999999996,-0.22164410000000004,0.110608295,-0.07565247,-0.11718085,0.062172834,0.56526667,-0.5140793,0.17312703,0.34936687,0.28289240000000004,-0.18551964,0.6939244999999999,0.0749583,-0.25100464,0.057191882,0.09449309,-0.13611235,0.029163382999999998,0.27861740000000007,0.008548913,-0.024601382999999998,-0.14512883,0.18355562,-0.9168109,-0.34688374,0.18334648,0.25772044,0.41568378,0.047837164,-0.023029666,-0.06647181,0.116459794,0.0033747202000000004,0.04887745,-0.03719964,-0.021077381,0.31598356,-0.16466489999999998,-0.050672673,0.50728875,-0.02503656
0.023865167000000003,0.15870918,-0.09136581,-0.9549412,-0.0074526607,-0.24981342,0.066025265,0.23983485,0.29336100000000004,-0.3661007,0.17886718,0.24050628,-0.0024443757999999998,-0.18091507,-0.089043684,-0.060948699999999995,-0.88183975,0.03880967,0.19135539999999998,-0.75408494,-0.07099488400000001,0.36054865,-0.4014685,-0.2335861,0.10399649,-0.069989726,-0.11599298,0.07485336,0.5726607,-0.50239545,0.18461432,0.33707827,0.28624648,-0.18147899,0.70018137,0.07667221,-0.26337284,0.06180271,0.098846056,-0.13046135,0.033919173999999996,0.27593684,-2.2713288e-05,-0.026726775,-0.1645422,0.18045768,-0.91188455,-0.3523226,0.18661548,0.2530327,0.43562105,0.049757965,-0.017819282,-0.06911025,0.12094257,0.0026198954000000003,0.051255826,-0.032498114,-0.03009508,0.32525387,-0.16043517,-0.048613977,0.5113439999999999,-0.027646422
0.025387295,0.1581858,-0.105231315,-0.9500495000000001,-0.012236068999999999,-0.23186497,0.066902466,0.23820446,0.28179540000000003,-0.3854646,0.17431547,0.24771152,-0.013795278000000001,-0.20430124,-0.10733379400000001,-0.06392529,-0.87757725,0.03689131,0.19537777,-0.75560564,-0.08290280400000001,0.36319536,-0.3982835,-0.24025325,0.11049662,-0.068129584,-0.12314834,0.053625505,0.59121615,-0.51006216,0.18396272,0.32909828,0.30168343,-0.19904370000000002,0.6810480999999999,0.07961607,-0.26932433,0.05858577400000001,0.10684416,-0.14133109,0.03602936,0.3002519,0.0029583438,-0.028870822999999997,-0.14292641,0.199924,-0.9162370000000001,-0.3567445,0.20437445,0.2615369,0.44801712,0.049701054,-0.025220022999999998,-0.06667436,0.12998916,0.0018474403,0.05403137,-0.03150174,-0.031049097,0.32009402,-0.16724269,-0.051073775,0.5162124,-0.027210327000000003
0.025444792999999997,0.15536426,-0.09398919,-0.9563296,-0.008650323,-0.2412893,0.06560524599999999,0.22731632,0.29659632,-0.35866314,0.17378755,0.24022108,-0.008591376,-0.17898570000000003,-0.09331139999999999,-0.061195787,-0.8876698000000001,0.03793072,0.19421636,-0.74988484,-0.07098744,0.36230162,-0.39395496,-0.2340098,0.10229769999999999,-0.07209625,-0.11273853,0.06949332,0.56277585,-0.5096413,0.17470758,0.34257892,0.27905554,-0.17758339999999997,0.69712335,0.07341318599999999,-0.2660342,0.06768591,0.09490126,-0.13601276,0.031878516,0.27472487,0.0015305626,-0.02073869,-0.15963711,0.1747604,-0.91420484,-0.35348138,0.17994484,0.2558744,0.43515109999999996,0.04772691,-0.01944266,-0.070138365,0.11915453,0.0027950013,0.052112337,-0.03535124,-0.025807792000000003,0.32419580000000003,-0.15727143,-0.05144256,0.51279587,-0.024371814
0.023053734,0.15563682,-0.09297795,-0.9548478000000001,-0.009612151999999999,-0.23249657,0.06192283,0.23786744,0.2909954,-0.36409864,0.17516504,0.24034068,-0.0051274654,-0.18837018,-0.09361860000000001,-0.06208459,-0.8797497,0.036918785,0.18618575,-0.74466115,-0.075011775,0.3582985,-0.39172515,-0.23637861,0.10499385,-0.06934261,-0.12265062,0.062224835,0.5684149000000001,-0.5000204,0.17705934,0.3374782,0.28679390000000005,-0.18726826,0.6976866999999999,0.07555316,-0.2622489,0.059118095999999995,0.09517865,-0.1331546,0.034730412,0.2831358,0.0029027187,-0.025553677,-0.15434906,0.18752395,-0.9117662,-0.34870797,0.19137889,0.2560389,0.43955004,0.04911003,-0.01963953,-0.06459342,0.12057465,0.0033019062,0.046423487,-0.035591114,-0.029681701,0.31542623,-0.16111358,-0.049427003,0.5078958,-0.026995286
0.022767039,0.15797499,-0.09884923,-0.95738393,-0.012330978999999999,-0.22967456,0.064505674,0.22816719,0.30130035,-0.36291578,0.17544225,0.2429695,-0.015688516,-0.19321519,-0.10920949,-0.06198892,-0.8768179,0.03714152,0.18635373,-0.7505476,-0.07788617,0.36110473,-0.38366854,-0.22964862,0.11021487,-0.071412385,-0.11971132,0.05400924,0.57728064,-0.5013913,0.1765045,0.34308395,0.28601146,-0.18912621,0.6853004,0.08126207,-0.25962594,0.05719321,0.098767355,-0.14014529,0.032109685,0.27945402,0.011876083,-0.020306254,-0.1410901,0.18676105,-0.9170391,-0.34877574,0.18818632,0.26294583,0.4384125,0.047010699999999996,-0.024979614,-0.066318505,0.11630667,0.0031027109999999998,0.045347285,-0.036814712,-0.021007555,0.31064934,-0.16399145,-0.049890593,0.512224,-0.025900358
0.014378866,0.15842195,-0.098730154,-0.95520055,-0.010653572,-0.22792508,0.06570567,0.24663319,0.28477645,-0.3866573,0.18334852,0.24502964,-0.0108771045,-0.2019084,-0.104475625,-0.06172892,-0.8708799,0.036923274,0.18915325,-0.7573798,-0.08275901,0.36559778,-0.39302146,-0.24066871,0.11173415,-0.066295624,-0.124476515,0.057989165,0.59885204,-0.4956933,0.19019,0.3245039,0.29811865,-0.2005429,0.68231356,0.0857403,-0.265759,0.053836577000000004,0.11084977,-0.13525006,0.039324276,0.29418066,0.005024235,-0.03222239,-0.14497596,0.19952542,-0.9153269,-0.35358682,0.20687118,0.25730494,0.45899868,0.050112925,-0.024762735,-0.065683335,0.12753396,0.0011564560000000002,0.04337662,-0.028846607000000003,-0.031982828,0.31610240000000006,-0.16473106,-0.04871359,0.51120335,-0.027188096000000002
0.028095784,0.16827361,-0.10285784,-0.9548180000000001,-0.012570518000000001,-0.22490777,0.06449745,0.23974322,0.28788745,-0.3817026,0.18260357,0.24831896,-0.018750978999999997,-0.19722804,-0.10973393,-0.0636511,-0.87418324,0.038547233,0.18896657,-0.7571485,-0.0800883,0.36527187,-0.38881448,-0.23243709,0.108862355,-0.06905852,-0.11933352,0.06425268,0.59792,-0.5002380999999999,0.18722485,0.32997298,0.2927594,-0.18628228,0.6798293000000001,0.078046925,-0.2694022,0.056985482999999997,0.1092594,-0.13554472,0.037815616,0.28714138,0.0017927601999999999,-0.030493543999999997,-0.14807542,0.19208851,-0.91820097,-0.35784307,0.20185857,0.2630155,0.44854838,0.051286858,-0.026363526,-0.07078515,0.12406946,-0.0008677743600000001,0.053669787999999996,-0.03226312,-0.030883644,0.32409879999999996,-0.16879433,-0.04814498,0.50792897,-0.024804527000000003
0.038931127999999995,0.18213755,-0.09902753,-0.95279735,-0.010032019,-0.2304386,0.06231246,0.24747819,0.28247097,-0.3969688,0.1878286,0.25108507,-0.016263064,-0.20870078,-0.09790238,-0.066614345,-0.8721844999999999,0.039704226,0.1933352,-0.7616206999999999,-0.07302593,0.36164284,-0.39615482,-0.23789385,0.10358292599999999,-0.068182655,-0.12048479999999999,0.07281471,0.6000506999999999,-0.5112,0.19197060000000002,0.33198777,0.305172,-0.1909418,0.68447375,0.06534991400000001,-0.27086523,0.059127815,0.115527295,-0.13447614,0.037514858,0.30370358,0.0030243015000000002,-0.042184398,-0.15598105,0.19726008,-0.91585964,-0.37156063,0.20507492,0.2733193,0.44282730000000003,0.05592836,-0.025579558999999998,-0.06810786,0.12524946,-0.0040559587,0.05389346,-0.033835753999999996,-0.035472825,0.3359417,-0.17401364,-0.049471095,0.509031,-0.0286466
0.018934468,0.15286472,-0.092696734,-0.96150124,-0.011279778,-0.20989874,0.06294336,0.22446939999999999,0.29639348,-0.3479696,0.17752239,0.24033163,-0.01662665,-0.17337456,-0.09396218,-0.059533626,-0.8744423000000001,0.036680482,0.18341449,-0.7380789000000001,-0.08007312,0.36565190000000003,-0.36846533,-0.23455635,0.099998854,-0.07077896,-0.12097306,0.064112365,0.559714,-0.49251562,0.16939232,0.3407627,0.2683813,-0.17754796,0.68890816,0.079484396,-0.26538703,0.06107024,0.09476281,-0.1349236,0.034702487000000004,0.27223408,0.0043184003000000006,-0.019753293999999998,-0.15161675,0.16950141,-0.9163667,-0.3519731,0.18253551,0.24923599,0.45353085,0.04542733400000001,-0.02076512,-0.06687810000000001,0.11698726,0.0033085885999999997,0.042394478,-0.039537936,-0.02600759,0.31912140000000006,-0.16012958,-0.049742874000000006,0.49996720000000006,-0.017003335
